vib_rms_de,vib_rms_nde,vib_peak_de,vib_kurtosis,vib_crest,temp_bearing_de,temp_bearing_nde,temp_discharge,temp_suction,temp_oil,press_suction,press_discharge,press_ratio,press_pulsation,flow_rate,motor_current,motor_power,rpm,oil_level,humidity,bearings,wpump,radiator,exvalve
0.0734850179722876,-1.3739727548815346,-0.437138944341273,0.11826481705727544,0.42325737583007544,-0.10990822654196353,-0.3709274726966534,0.11600631579447052,0.7921864215785451,0.7228560635223527,0.6819739574410547,-1.7334205774139027,-0.5853466581546343,-1.1852141518909722,0.7460073908463902,0.12707269981157637,-0.02266354997242153,0.39185357018250283,0.5530625313582944,-0.18604679071014443,Ok,Ok,Clean,Clean
3.7769001398095474,2.2871154260121793,1.1109271181929197,2.3326382427928904,2.1037521314990775,2.3146374644051115,3.5604246092497336,-1.069989472973045,0.4011291149478661,-0.8225820393070951,0.402265486901397,-0.28120354879354276,-0.8189232920335384,-0.13739409285496448,0.9531491873091629,-0.7481898160090542,-0.7877288015683674,-0.09577365457229256,-0.03570697112916809,1.0422389942507635,Noisy,Ok,Clean,Clean
1.4299098227794127,-0.8152268026160593,0.17281266957644656,0.17180567372411593,0.4569132285091975,-0.32772952669813765,-0.03668111242485406,-1.1163987083871754,0.42163350756502144,0.7572483662956909,0.4746476739330923,-1.379005470015491,-0.1741704098668825,-1.8101192232332108,-1.3842392234163539,0.8743510859739283,-0.1265161683426889,0.2550229267838005,0.6806239461576324,0.5875861639387134,Ok,Ok,Clean,Clean
-2.002537114898331,2.686209045930986,-0.6402171862611205,1.4863664820131626,-1.8592721848377236,3.372294958725298,2.7155601504538316,1.2406448775070598,-0.42423550320984427,0.3665217673479398,-0.9315111090179979,0.14386212998923306,-0.8042314434573924,0.029684361289669586,1.2756995922586778,-0.40794564331574334,-1.194591120491861,-1.3148196859905639,-0.8241401320301124,1.352536918368774,Ok,Ok,Dirty,Clean
0.5324126905393942,-0.23564686761109432,0.03251713732201713,-1.3658263543679785,0.12263665872291454,1.1113998420999918,-0.501729030251474,-0.079713393429553,-1.0895868758699367,0.18492264739459874,-0.34914401413139134,0.09811368054073873,0.30016652780723413,0.11822105307718453,0.8221050761043003,-1.9316185087453264,1.991566092042616,0.8342790606007973,-0.7027625986154242,-0.25477672809316754,Ok,Ok,Clean,Clean
-0.7396872270634176,-0.4068591263653058,-1.232840144832545,-1.4869984225741693,-0.5745810534340944,-1.4576636347065886,-1.5167545345785658,-0.4212045008465929,-1.3206259458052034,0.6674957674060462,0.6935404224920334,0.99453027814585,0.5430659474931931,-0.49890142224689904,-0.2645277271352512,0.6839237965397933,-0.14488894846604547,-0.45823440520856656,-0.7647967097618735,-1.1516849701530554,Ok,Ok,Clean,Clean
-0.8976764020974154,-0.7075202487827411,0.3884965760359132,-0.28570003426898466,-0.3728713560299734,0.5246271921736607,0.7767697682569306,0.43926455508049467,-0.616113211025785,0.23444958534637653,-0.44606550929120625,0.6952864821247419,1.0016491861817307,-1.5448337739240072,1.5045836755065238,-0.2765475394832264,-1.3017108961660435,1.548042978489671,0.23895874282261265,0.434323716315616,Ok,Ok,Clean,Clean
4.388740533314987,3.016959271598886,2.0108338553831975,1.4386276393552055,2.4279941888506156,1.9799609373649616,0.6943018247313513,-0.047899837844376264,0.4172812090233305,-0.21235925372779557,3.2195267974980553,2.866214174755329,3.1688672977022327,2.1592239227606806,4.979005225042618,1.6050567374231304,-0.9404531770351794,-0.7275758474394528,-0.5372402822022042,0.6204314907434818,Noisy,Ok,Clean,Dirty
-1.1625302940398754,-0.5164699040528162,0.8835611007279784,-0.4873715903466985,-0.028414383177116576,1.0887590589586766,-0.9634301107377893,0.3658008183104252,0.026871315782057644,0.2679804288608106,2.2675644890494784,-1.7699942811050142,3.070189241197519,5.2382911302984185,0.6035017155695953,-0.7149383335032214,-0.3601085155156047,0.9395214161224066,0.07119508935647477,-0.1293818171617784,Ok,Ok,Clean,Dirty
0.9067838604151136,-0.8473807726289724,0.1810331892749701,1.4190520134465194,1.6137447676257564,1.14554950756423,1.4715811701966892,1.614473231746662,-0.8862939345782886,0.5898406086810905,0.03599460728378385,0.8114790758114592,-2.2370133472685656,1.1205762315466494,-0.10254828683762511,0.8408559553411559,1.054461979943741,-1.4079932835995612,1.1678667673974414,-0.001716172617596569,Ok,Ok,Clean,Clean
-0.6717141406856126,-1.1787469252897025,-0.48183333465556677,2.3463787398961053,0.23359361206435733,-0.4436243947003503,0.3958144231539261,0.6124432928771579,1.1895457343696232,-0.006457262144962548,1.3275706260308295,-0.8739944364278667,-0.5260749346972993,0.040576309365390105,-1.6222807406113928,-0.38778500209735006,-0.4488274323629401,-3.244603271312316,0.7407219826913548,0.7788383493802729,Ok,Ok,Clean,Clean
1.2272827575599663,-0.43230258093674,-0.5368816782466512,1.7121281412946092,-0.10752981729096552,2.700170478997053,3.8551286588557985,1.7619358480467808,-1.9599889039396652,2.6323861750872926,3.5645402458136353,1.5268047815137555,3.0582537265625103,3.0319208048139004,2.1375438778714324,-1.2319731675976149,1.2105538758335952,1.9216977885241515,-2.120750423355779,4.32384178875431,Ok,Ok,Dirty,Dirty
-1.4595173639012404,1.0481127657644569,-0.6919599222033432,1.0410868776620634,-0.5492030642856794,0.4128566618903163,1.5286776513031977,0.6155785681392708,1.100276992701899,0.09819516440731293,-0.8933297209722224,-0.20391576611528126,-0.32488984496849266,-0.3511971494810345,0.9180902487765445,-0.9568069758118899,-0.018955732451882132,0.8354595893946767,1.2042678123764738,1.1077702778479521,Ok,Ok,Clean,Clean
0.07499450752107678,-0.9830302710236138,1.5823092270068209,0.4254777043792796,0.5032243869717955,-0.5246954341551804,0.6358441919766721,-1.2060310929022118,2.179194757640391,0.47171770619590286,0.17036576373746143,0.5454911233194016,0.009290466194255954,0.07786345055031396,1.1159543592124628,0.8872268050822503,-2.1279108057725598,-1.9577797440403089,-0.7376465623599936,-0.9533927399471528,Ok,Ok,Clean,Clean
0.9676547356370011,1.2528823844009103,-1.4903406198456886,-0.9574570556758736,-0.49071608020922014,0.5511692345167534,0.5004778403131284,-0.7908783885373024,2.6457823162415104,2.2105672162027434,-0.4389931644665925,-1.8691699837638331,0.18871240557141974,1.1405175014405835,0.5495269019376692,0.9212366601572282,-0.30068259872604464,-0.22725007904843533,0.6220054703505195,2.718633286718165,Ok,Noisy,Clean,Clean
0.2416628366728198,-0.9150516120379475,-0.17480634993800098,1.8567355553810785,0.012526087639167217,0.9950474886166712,-0.8480613550316786,-1.0709676641897155,0.6871211695753974,0.9471681667343281,0.9640646572617504,-1.577376937832359,0.6243589171016736,-0.938961594646825,0.03231287928381134,2.626674183495913,-0.9424871415242674,-1.2282389643598524,0.34255830788797526,2.0466729221507913,Ok,Ok,Clean,Clean
2.889104485032874,4.495823815434003,2.5581281868951646,2.6762422271683906,1.4084125645620302,3.4493307475511683,3.6480314210160874,0.4162792707104246,-0.9883917056343436,1.4870860206265961,-0.821127723440896,1.754822008850281,0.45854870718760465,-1.9684350187053716,0.41374650056689344,-1.0904280390331103,-2.110148039811829,-0.9007427771458653,0.1437432583315222,-1.6570684485233096,Noisy,Ok,Clean,Clean
0.11362212327061579,1.2792908798470823,0.22178404731139253,0.2548467329135654,0.120123187091026,-0.31346764431235213,0.5267273506254887,-0.6610940335124,-0.27539252744593085,0.2576239843246202,1.368978001430409,4.243021348020247,1.781059103373555,2.427949710430916,1.7966514285921145,2.074851625076075,-1.5155766650822353,-0.5218451663587701,0.4610602959071571,0.17632358476681906,Ok,Ok,Clean,Dirty
0.21392236254390715,-0.3392831283147856,-1.167345200596435,-0.6816031745180607,0.6635785583050222,1.2835667881409731,0.09002172648222012,0.7384060783469844,0.054035832617410184,0.6686170440381577,1.5393730009709214,1.6974626680996134,-0.5895729483726322,-0.2876446300867829,1.0068167810482047,-0.9089552988490126,0.3779947057326307,1.2470993213795003,1.0020212146115763,0.6369671042589222,Ok,Ok,Clean,Clean
-0.8015521435656308,1.6859987920980624,1.349319785850324,-0.2104842019561026,0.6406336639041528,2.1453732120337934,-0.5006420900522447,3.9148851700687164,-0.8760434518519964,1.3153115022021844,4.4687823655413785,0.14259270286124057,2.454810370261919,4.122221345929244,1.7892015771912406,-0.6657332745876258,0.46858014496956873,-0.14002489298219659,1.238503486292383,3.379861420198002,Ok,Ok,Dirty,Dirty
2.1529643635037536,-2.055903507934239,-0.025659430903326605,0.420523285646868,-0.22651155350309435,1.5611312797917036,0.20468384031120274,-1.0766912516211216,-0.28874330183323244,-0.45535465203593223,-1.2113705824738523,-0.5182681623412321,0.14801065650718565,-0.4870154729811435,-0.04179582862676798,0.9276708499416872,1.374330576292123,0.8656142490769786,-0.7149357047819481,-0.14162002218306727,Ok,Ok,Clean,Clean
1.159702455794701,0.5861746425199719,-1.501862867001217,0.0966534923956688,0.8606283560056947,1.6814018633582708,-0.48453190173409466,-0.4273376480968242,-1.0984798700252814,0.04746562539112333,-0.48376084097863264,0.5837747944830317,0.2554099275744385,-0.7797061315698071,-1.060841570126182,-1.0356829586198397,-0.21698904646952027,-1.112749528082872,0.8285086592803447,0.8579620352040769,Ok,Ok,Clean,Clean
-1.4931947071398814,0.4133635777976484,-1.8643279744384371,-0.9126795099449128,0.035702827477971974,-0.060034077205140805,0.13339069052775915,1.4163716662421124,2.6930472617562553,3.6505361274933,0.4425893207207896,-0.42997182613006424,0.8525686720313785,-1.5452414446260212,-0.4983673687131117,0.9453732401417559,2.003335042029138,-1.6725756714979836,0.7923460686362704,1.728999793375235,Ok,Noisy,Clean,Clean
-1.1366521109761274,-1.5620643921406576,-1.6820521029074702,-0.7735556596795315,-1.0909913840223282,4.1816490487545925,5.73218822851233,2.4266109048249866,-0.015076505234899592,1.961681201136204,3.117943371292375,3.401724608629584,2.5204540708322423,3.3098184706467992,0.9385892087058576,0.287496030949749,0.15165888904465172,1.191422387469687,0.6409263993968459,1.1934883700505363,Ok,Ok,Dirty,Dirty
-1.0061192770571308,-0.19691180693922503,-1.3188670039719428,0.6772656274750122,-0.05510167280519716,0.749287043749551,0.4583868728694382,0.7969151379448375,0.6284360452325101,-1.3530910463770545,1.0944396767746487,0.45292172142314346,-1.4581726829375465,-0.35832194664604716,2.427409222116059,0.053387063661381205,0.20559480370752883,-1.003680201168142,-0.2574635949961151,-0.47454754235428714,Ok,Ok,Clean,Clean
0.7228092334202416,-1.7291380599758837,0.10138781060358291,-1.4763839655661002,-0.5729715389955445,-1.2377269839026768,-0.546484430144423,0.7341332474050044,-0.20612985456782779,-1.0168603706361068,3.584142548000152,3.6468187609648077,3.928106880300895,3.712668088518698,2.237716981984181,1.0382415857298721,0.2281402497843533,-0.370710821235035,-1.7353111821131728,0.4748367417321542,Ok,Ok,Clean,Dirty
1.3653790838085411,-0.49649801267164767,-0.21928862222415893,0.06349065995917307,-0.5271808805136989,2.0766564080571315,0.8664991697941816,-0.27867570312239903,-0.47006566217540874,1.1347132367456645,-0.32191767988957665,0.551871137264746,-0.1767606145234478,-0.4903871406424523,1.8241518265249266,0.27238642355783943,-0.6852783572152914,-0.005186829439155621,-0.44987467694152944,0.3303054138655924,Ok,Ok,Dirty,Clean
0.48380386603007963,-0.13377086107979555,-0.7919112697370525,-0.264970210816959,-1.2289120145713859,-0.21263257835572683,-0.6169873885535451,0.26392776086038466,0.16635564816064127,-1.2151785689500254,2.177756150055353,-0.1878729034551368,5.178685065740798,3.8108985075203097,2.8631621218231014,1.285920095408071,-0.03749961403900493,0.06245797414492064,-0.5998736294269437,-0.6299812308327822,Ok,Ok,Clean,Dirty
1.4254995700896747,-0.44764067639752425,-0.48647848137138416,-0.41468115177917403,0.4049379274760186,0.08633630650360151,0.9418782750573415,2.0449587769166846,0.04708405918817693,-0.6584911149108945,-0.8394293345357424,-1.3025626173885079,-0.6746737927469928,0.816987595972658,-0.36923012854146176,0.12187908527516016,-0.3602219888195018,-1.8056110882141583,0.2007667852456818,-0.38376774673748615,Ok,Ok,Clean,Clean
0.4249572291766201,-0.4783313659489945,-0.10550892823492485,-0.1792051555933092,-0.1575527301406371,-0.00031483417208468163,-0.8484677949723111,0.5049790651441258,-0.7487148695917437,-0.05735231071674019,-0.22766021658981947,-0.7576849718070082,-2.0912364180212766,-0.4165932165318592,-0.3010715845124519,0.5229154605294047,2.3993142552098314,0.06370345761609722,-0.9081167095162566,0.911125514603227,Ok,Ok,Clean,Clean
-0.18274333733562317,-0.3962160880618227,0.42053903581210444,0.5322946050146065,1.2043059133131142,3.5117322584976565,2.35987626759449,0.8587588664089547,0.6880649356935357,1.2651213975743794,-0.659671658308225,-1.9007008888816253,0.42636577976101414,0.1742097158960215,0.0147715047596459,-1.468674168140368,-0.44405214651219316,-0.9779518321816958,-0.8467870499087217,1.7998407574585311,Ok,Ok,Dirty,Clean
0.4542704653527037,-0.11804770027441511,-0.1699236363964617,-0.7713267557641906,0.18583468036910558,3.59668306260945,3.4907147586690943,0.20619455117603602,-0.16688729636639188,1.0791540922487024,-1.1937383459679822,-1.5089470624149435,-1.234537357388125,-0.3526668834447114,1.1152126790941397,0.978721190832633,-0.010490552840861252,-2.3524740456777082,-1.4216014427703216,1.4059231928721445,Ok,Ok,Dirty,Clean
1.1729814291229037,1.4306973726604815,-0.650903714840988,-0.7934078621939433,-0.5118738129729399,0.2568852611964556,-0.11539863366364457,0.5812935519947618,1.2974621708387055,-0.3641112209739869,3.9474889898833805,1.6785683297128648,1.4942071165610935,1.1768425336663326,2.1596717819904323,0.2713718580082968,-1.5998268632132484,-0.7822325451477239,-0.04845119591087947,0.06487418867720778,Ok,Ok,Clean,Dirty
1.210746769060668,-1.1919607520875786,0.573566965969565,0.6438544229367548,-0.4968821349636032,1.1961837961853297,-0.24180901582669379,-0.05660777011922413,0.8818656029748233,0.2920409063081924,0.6505311858685139,-0.6178019668603235,-0.7281085369695489,1.2868310405470023,0.30244466159600725,0.44345700855656683,0.45676313168650584,0.9310314069444026,-1.4850931745069447,-0.04372728467503897,Ok,Ok,Clean,Clean
-0.6716430043344227,0.1343046168516111,-0.24638223105998597,-0.9601711333752823,1.4954622603000443,2.4604027692456314,2.0543344575858553,1.1014119884874647,-0.9843543305852407,2.357563550084699,1.8844592776788112,1.299712546070548,5.32285771872621,1.5873945651639314,2.9328952300610576,-0.5113114746933454,-0.5407252747765608,-0.7493408295228287,-1.2436323562049583,-0.13751680897149465,Ok,Ok,Dirty,Dirty
0.9894753677892698,1.4239909430083175,-1.6091367919409392,-0.6545715613094675,0.597455382802774,1.6540390123360134,1.7842768940822193,-0.6728163988396043,-0.585667010009302,1.0616188013259844,-1.2147085260774584,1.4764420385363684,-1.588666361815437,-1.1728098040147903,-1.0820257622214355,-0.1317773018981011,-0.50617495540755,-0.618586867339588,-1.9193885173696947,-1.3163563122773563,Ok,Ok,Clean,Clean
0.07092597416228832,-0.36550217563875426,0.9867364558775445,0.40525111708890055,-0.014789442049085702,-0.5043746333292728,-0.8783240563002833,0.04487246332756175,4.651923317290528,3.1130155539986593,3.5774077552787142,1.8933124890391613,2.073930418420664,2.5157391294204374,8.799105892470404,1.189789430993374,0.4710200808244074,0.5769099876631897,0.9730859868140909,0.8324482846237828,Ok,Noisy,Clean,Dirty
-1.7796114043342504,-0.9699454553029823,-0.5244245632483345,0.9489015561733746,2.0872361382420435,-1.2324815006158683,0.23487321287670426,0.08114457595343387,0.8678556603638088,1.6743565880020956,-0.8455170541368967,0.08494868580603311,-0.7046710022774839,0.5281599025291852,1.2783377189321214,1.2607163116369664,-0.6793303440366882,-2.3780393423155832,0.5924097520224758,1.2894127674227516,Ok,Ok,Clean,Clean
-1.2184927974591928,-0.3779662726080276,0.881231406684431,-0.5242728287925085,0.16337192346220528,0.3541945714946451,-0.4336301980925173,-0.5330335977182462,-0.1623679912447433,0.7474219512193634,3.8598455237881186,0.42423104725340793,1.2976612656624351,4.348270701939631,3.4765537362925296,0.14672890740740416,0.005622550369156632,0.17229271997642845,0.5033742356310569,0.08521365964266699,Ok,Ok,Clean,Dirty
-0.04678019372833087,0.30784839680941345,1.0331489050838751,-0.8195766843437626,-0.20406801780951833,1.8188574385323624,2.9600204744855816,0.5255055432267763,-1.1763958335636866,1.4920211513158876,-0.7242591338170734,0.11563505972671471,0.2570321218688148,1.602970410032224,0.2921499417567846,0.47484494552459505,-0.4530204804041011,0.4541209207249875,1.1988873587338031,3.42513618804543,Ok,Ok,Dirty,Clean
-0.9245821467637565,0.7705901862824142,0.18250897140412378,0.09324231966412441,0.07388385698971901,3.947421154935743,3.401480989389274,2.7281332385604546,-1.3983835090980157,1.7704769669921343,-1.0426405919558739,1.178989170877755,0.03566621080938518,0.9898779269067219,1.236007957160201,0.9806597707135465,0.208152659911281,-2.070079820358283,0.03671989805563479,2.7983306086231075,Ok,Ok,Dirty,Clean
-0.7278540824121448,0.32991201095625844,-1.8493470932519025,-0.38230345757258255,-0.2390905187939045,2.6372466696914074,2.6774586380844903,2.4985141075624986,-0.8887033502906032,2.892072178908331,1.1333377637296356,-0.9937109748791426,-0.9093285139119243,-0.17070403444778703,-0.13645531191597865,1.6808119440250429,1.5031180131626558,2.378699618031512,0.9063996132196362,2.731428246680428,Ok,Ok,Dirty,Clean
1.1884153546195826,1.3860830502455181,-1.0932765838174863,-0.2969938874181767,1.3133782557533333,0.17191791594297773,0.36004700047487254,-0.5990420837456285,0.40295946618369943,-2.3043536705558103,0.3866964511541349,-1.822181218580109,-0.03940847718721226,0.4873215771794996,0.37109845272986547,-0.8723924139808061,1.1736939998041376,-0.6469179495289012,-0.5973555308146595,0.5624154282543958,Ok,Ok,Clean,Clean
